"","gdppc.gap.ln_l","AME","SE","model"
"1451",7.99146454710798,0.00924078836032716,0.00253416472376919,"imp8.csv"
"1452",8.19146454710798,0.00861073871622498,0.00289779098815764,"imp8.csv"
"1453",8.39146454710798,0.00761729093609756,0.00320964650224668,"imp8.csv"
"1454",8.59146454710798,0.00628672058235804,0.00346101712790328,"imp8.csv"
"1455",8.79146454710798,0.00466829754464132,0.00364879082161548,"imp8.csv"
"1456",8.99146454710798,0.00283110438698013,0.00377122874562384,"imp8.csv"
"1457",9.19146454710798,0.000859320869031988,0.00382509495894796,"imp8.csv"
"1458",9.39146454710798,-0.00115358656511003,0.00380438453190953,"imp8.csv"
"1459",9.59146454710798,-0.00311131561187016,0.0037017389914175,"imp8.csv"
"1460",9.79146454710798,-0.00492136927821447,0.00351255271570249,"imp8.csv"
"1461",9.99146454710798,-0.00650144107238476,0.00324044253540727,"imp8.csv"
"1462",10.191464547108,-0.00778509323529966,0.00290375720379965,"imp8.csv"
"1463",10.391464547108,-0.00872627367565601,0.00254323617758822,"imp8.csv"
"1464",10.591464547108,-0.00930223863588738,0.00222696586568506,"imp8.csv"
"1465",10.791464547108,-0.0095145234959772,0.00204164610151105,"imp8.csv"
"1466",10.991464547108,-0.00938775679883659,0.00204465986480418,"imp8.csv"
"1467",11.191464547108,-0.00896634656392094,0.00220558235120262,"imp8.csv"
"1468",11.391464547108,-0.00830935785645204,0.00243138410816257,"imp8.csv"
"1469",11.591464547108,-0.00748419023700442,0.00263374821165045,"imp8.csv"
"1470",11.791464547108,-0.00655987786113491,0.00275699064834783,"imp8.csv"
"1471",5.99146454710798,0.00336942478478411,0.00123802393497895,"imp9.csv"
"1472",6.19146454710798,0.00417982870184444,0.00125665516912715,"imp9.csv"
"1473",6.39146454710798,0.00506181805177918,0.00121764902672243,"imp9.csv"
"1474",6.59146454710798,0.00597992106838279,0.00113199760095302,"imp9.csv"
"1475",6.79146454710798,0.00688623679629201,0.00104049382218129,"imp9.csv"
"1476",6.99146454710798,0.00772262510844859,0.00102414702380108,"imp9.csv"
"1477",7.19146454710798,0.00842465918539892,0.00116464485105983,"imp9.csv"
"1478",7.39146454710798,0.00892700461475411,0.00146188106912021,"imp9.csv"
"1479",7.59146454710798,0.00916959798903215,0.00185132527265061,"imp9.csv"
"1480",7.79146454710798,0.00910382808948079,0.00226870492417138,"imp9.csv"
"1481",7.99146454710798,0.00869791386904795,0.00266768197747558,"imp9.csv"
"1482",8.19146454710798,0.00794081492429304,0.00301775597087587,"imp9.csv"
"1483",8.39146454710798,0.00684425120073222,0.00330112945767936,"imp9.csv"
"1484",8.59146454710798,0.005442681540478,0.00350988722348686,"imp9.csv"
"1485",8.79146454710798,0.00379133508323852,0.00364275976031525,"imp9.csv"
"1486",8.99146454710798,0.00196256882862444,0.00370182791667837,"imp9.csv"
"1487",9.19146454710798,4.09300908710203e-05,0.00368918999190305,"imp9.csv"
"1488",9.39146454710798,-0.00188265249471219,0.00360557462197179,"imp9.csv"
"1489",9.59146454710798,-0.00371711677431485,0.00345097021780385,"imp9.csv"
"1490",9.79146454710798,-0.00537752392841984,0.00322784324521,"imp9.csv"
"1491",9.99146454710798,-0.00679089473115293,0.00294599261540964,"imp9.csv"
"1492",10.191464547108,-0.0079011926046053,0.00262833755269081,"imp9.csv"
"1493",10.391464547108,-0.00867302888851904,0.0023169153228674,"imp9.csv"
"1494",10.591464547108,-0.00909370862673983,0.00207383990179837,"imp9.csv"
"1495",10.791464547108,-0.00917333765008588,0.00196323708232265,"imp9.csv"
"1496",10.991464547108,-0.00894288790481074,0.0020065334605882,"imp9.csv"
"1497",11.191464547108,-0.00845036017191704,0.00215782925369927,"imp9.csv"
"1498",11.391464547108,-0.00775545607566704,0.00233897599498716,"imp9.csv"
"1499",11.591464547108,-0.00692341507074013,0.00248403547298835,"imp9.csv"
"1500",11.791464547108,-0.00601881901176475,0.00255335354761855,"imp9.csv"
