"","y","x","model"
"1451",0.0125742450782891,6.99146454710798,"imp31.csv"
"1452",0.015597469698906,7.09146454710798,"imp31.csv"
"1453",0.0188331013575178,7.19146454710798,"imp31.csv"
"1454",0.0202972261378835,7.29146454710798,"imp31.csv"
"1455",0.0226804976265168,7.39146454710798,"imp31.csv"
"1456",0.0238395188808677,7.49146454710798,"imp31.csv"
"1457",0.024309072998951,7.59146454710798,"imp31.csv"
"1458",0.0237234338797799,7.69146454710798,"imp31.csv"
"1459",0.0238258674914835,7.79146454710798,"imp31.csv"
"1460",0.0242841985300689,7.89146454710798,"imp31.csv"
"1461",0.0245144141379632,7.99146454710798,"imp31.csv"
"1462",0.0250094243079285,8.09146454710798,"imp31.csv"
"1463",0.0257758623852876,8.19146454710798,"imp31.csv"
"1464",0.0259841983980569,8.29146454710798,"imp31.csv"
"1465",0.0266165998091725,8.39146454710798,"imp31.csv"
"1466",0.0269696688135995,8.49146454710798,"imp31.csv"
"1467",0.0273334607810006,8.59146454710798,"imp31.csv"
"1468",0.0271379191815916,8.69146454710798,"imp31.csv"
"1469",0.0272926522115524,8.79146454710798,"imp31.csv"
"1470",0.0273366434020489,8.89146454710798,"imp31.csv"
"1471",0.027611052762278,8.99146454710798,"imp31.csv"
"1472",0.0272627236020254,9.09146454710798,"imp31.csv"
"1473",0.0270123525347061,9.19146454710798,"imp31.csv"
"1474",0.0270308267912993,9.29146454710798,"imp31.csv"
"1475",0.0269290927765526,9.39146454710798,"imp31.csv"
"1476",0.0270210905875628,9.49146454710798,"imp31.csv"
"1477",0.026460599053359,9.59146454710798,"imp31.csv"
"1478",0.0263481864421967,9.69146454710798,"imp31.csv"
"1479",0.0253225610309974,9.79146454710798,"imp31.csv"
"1480",0.0241266298525342,9.89146454710798,"imp31.csv"
"1481",0.0240017163638079,9.99146454710798,"imp31.csv"
"1482",0.0226727477282747,10.091464547108,"imp31.csv"
"1483",0.0208438672670661,10.191464547108,"imp31.csv"
"1484",0.0191012456743145,10.291464547108,"imp31.csv"
"1485",0.018393778580459,10.391464547108,"imp31.csv"
"1486",0.0179166112760631,10.491464547108,"imp31.csv"
"1487",0.0173986183645541,10.591464547108,"imp31.csv"
"1488",0.0176605394269726,10.691464547108,"imp31.csv"
"1489",0.0171615011770292,10.791464547108,"imp31.csv"
"1490",0.0172824240475669,10.891464547108,"imp31.csv"
"1491",0.0169067590111651,10.991464547108,"imp31.csv"
"1492",0.0162990352263652,11.091464547108,"imp31.csv"
"1493",0.0157083231365348,11.191464547108,"imp31.csv"
"1494",0.0155113979238349,11.291464547108,"imp31.csv"
"1495",0.0152724231900859,11.391464547108,"imp31.csv"
"1496",0.0151115608070352,11.491464547108,"imp31.csv"
"1497",0.0150369267271681,11.591464547108,"imp31.csv"
"1498",0.0150179049925957,11.691464547108,"imp31.csv"
"1499",0.0150076552852921,11.791464547108,"imp31.csv"
"1500",0.0150041269562758,11.891464547108,"imp31.csv"
"1501",0.00416272085651025,5.99146454710798,"imp32.csv"
"1502",0.0041991882906152,6.09146454710798,"imp32.csv"
"1503",0.00446727694429238,6.19146454710798,"imp32.csv"
"1504",0.00450469499993892,6.29146454710798,"imp32.csv"
"1505",0.00464855725738529,6.39146454710798,"imp32.csv"
"1506",0.00500728193496398,6.49146454710798,"imp32.csv"
"1507",0.00561298192803217,6.59146454710798,"imp32.csv"
"1508",0.00676407304223656,6.69146454710798,"imp32.csv"
"1509",0.00841645296814549,6.79146454710798,"imp32.csv"
"1510",0.0101596307922727,6.89146454710798,"imp32.csv"
"1511",0.0123632466859349,6.99146454710798,"imp32.csv"
"1512",0.0154204393795392,7.09146454710798,"imp32.csv"
"1513",0.0187129476958092,7.19146454710798,"imp32.csv"
"1514",0.0203199914503735,7.29146454710798,"imp32.csv"
"1515",0.023017874192128,7.39146454710798,"imp32.csv"
"1516",0.0238602101752275,7.49146454710798,"imp32.csv"
"1517",0.024005311159864,7.59146454710798,"imp32.csv"
"1518",0.0238404354928761,7.69146454710798,"imp32.csv"
"1519",0.024001546319593,7.79146454710798,"imp32.csv"
"1520",0.0247445471999932,7.89146454710798,"imp32.csv"
"1521",0.0249081319683595,7.99146454710798,"imp32.csv"
"1522",0.0254736445490629,8.09146454710798,"imp32.csv"
"1523",0.0261988225837631,8.19146454710798,"imp32.csv"
"1524",0.026439038449779,8.29146454710798,"imp32.csv"
"1525",0.0270929421309715,8.39146454710798,"imp32.csv"
"1526",0.0274639566266446,8.49146454710798,"imp32.csv"
"1527",0.0278156349543413,8.59146454710798,"imp32.csv"
"1528",0.027698614550313,8.69146454710798,"imp32.csv"
"1529",0.0276981109668125,8.79146454710798,"imp32.csv"
"1530",0.0279273673287569,8.89146454710798,"imp32.csv"
"1531",0.0279870038134704,8.99146454710798,"imp32.csv"
"1532",0.0277896379985464,9.09146454710798,"imp32.csv"
"1533",0.0277433306786257,9.19146454710798,"imp32.csv"
"1534",0.0277968473571903,9.29146454710798,"imp32.csv"
"1535",0.027663277193333,9.39146454710798,"imp32.csv"
"1536",0.027451927778377,9.49146454710798,"imp32.csv"
"1537",0.027058162062589,9.59146454710798,"imp32.csv"
"1538",0.027071044347387,9.69146454710798,"imp32.csv"
"1539",0.0262630378389484,9.79146454710798,"imp32.csv"
"1540",0.0250747253111062,9.89146454710798,"imp32.csv"
"1541",0.0246247369257759,9.99146454710798,"imp32.csv"
"1542",0.0227245459466589,10.091464547108,"imp32.csv"
"1543",0.0206295475314891,10.191464547108,"imp32.csv"
"1544",0.0188721327082431,10.291464547108,"imp32.csv"
"1545",0.0177128057350276,10.391464547108,"imp32.csv"
"1546",0.0173325714641656,10.491464547108,"imp32.csv"
"1547",0.0167361950018704,10.591464547108,"imp32.csv"
"1548",0.0168175343946831,10.691464547108,"imp32.csv"
"1549",0.0165248658600973,10.791464547108,"imp32.csv"
"1550",0.0160190860690941,10.891464547108,"imp32.csv"
"1551",0.0157206072022657,10.991464547108,"imp32.csv"
"1552",0.0151953583771057,11.091464547108,"imp32.csv"
"1553",0.0147549300632233,11.191464547108,"imp32.csv"
"1554",0.014471576188947,11.291464547108,"imp32.csv"
"1555",0.0142923834827841,11.391464547108,"imp32.csv"
"1556",0.0141137633830142,11.491464547108,"imp32.csv"
"1557",0.014024653985763,11.591464547108,"imp32.csv"
"1558",0.0140196377498497,11.691464547108,"imp32.csv"
"1559",0.0140196377498497,11.791464547108,"imp32.csv"
"1560",0.014014838998413,11.891464547108,"imp32.csv"
"1561",0.00419494627104937,5.99146454710798,"imp33.csv"
"1562",0.00428493943433195,6.09146454710798,"imp33.csv"
"1563",0.00460312559103926,6.19146454710798,"imp33.csv"
"1564",0.00463730351874998,6.29146454710798,"imp33.csv"
"1565",0.00476262479067935,6.39146454710798,"imp33.csv"
"1566",0.00531374062208619,6.49146454710798,"imp33.csv"
"1567",0.00562074180174914,6.59146454710798,"imp33.csv"
"1568",0.00699781595445069,6.69146454710798,"imp33.csv"
"1569",0.00889103198093588,6.79146454710798,"imp33.csv"
"1570",0.00990279132601142,6.89146454710798,"imp33.csv"
"1571",0.0128801778263144,6.99146454710798,"imp33.csv"
"1572",0.0157019662718337,7.09146454710798,"imp33.csv"
"1573",0.0185351990888882,7.19146454710798,"imp33.csv"
"1574",0.0197736661138909,7.29146454710798,"imp33.csv"
"1575",0.0222269117254827,7.39146454710798,"imp33.csv"
"1576",0.0237943100028313,7.49146454710798,"imp33.csv"
"1577",0.0242640354372837,7.59146454710798,"imp33.csv"
"1578",0.0236179016302345,7.69146454710798,"imp33.csv"
"1579",0.0242607550801733,7.79146454710798,"imp33.csv"
"1580",0.0245702212737227,7.89146454710798,"imp33.csv"
"1581",0.0245760310022766,7.99146454710798,"imp33.csv"
"1582",0.0253157610462932,8.09146454710798,"imp33.csv"
"1583",0.0259209378983479,8.19146454710798,"imp33.csv"
"1584",0.0261788818013878,8.29146454710798,"imp33.csv"
"1585",0.0268852441980652,8.39146454710798,"imp33.csv"
"1586",0.0272248008358254,8.49146454710798,"imp33.csv"
"1587",0.0276322940033637,8.59146454710798,"imp33.csv"
"1588",0.027545763176447,8.69146454710798,"imp33.csv"
"1589",0.0276610096372501,8.79146454710798,"imp33.csv"
"1590",0.0277869406964526,8.89146454710798,"imp33.csv"
"1591",0.02791094520593,8.99146454710798,"imp33.csv"
"1592",0.0276650062970617,9.09146454710798,"imp33.csv"
"1593",0.027700836064711,9.19146454710798,"imp33.csv"
"1594",0.0276805396235074,9.29146454710798,"imp33.csv"
"1595",0.0276550757591608,9.39146454710798,"imp33.csv"
"1596",0.027715933591041,9.49146454710798,"imp33.csv"
"1597",0.0273340841161631,9.59146454710798,"imp33.csv"
"1598",0.0272857097885642,9.69146454710798,"imp33.csv"
"1599",0.0260730654469155,9.79146454710798,"imp33.csv"
"1600",0.025035856017039,9.89146454710798,"imp33.csv"
"1601",0.0246803444303148,9.99146454710798,"imp33.csv"
"1602",0.0229058654168059,10.091464547108,"imp33.csv"
"1603",0.0213334846767067,10.191464547108,"imp33.csv"
"1604",0.0190070418205407,10.291464547108,"imp33.csv"
"1605",0.0181019830490282,10.391464547108,"imp33.csv"
"1606",0.0176645277836163,10.491464547108,"imp33.csv"
"1607",0.016730662135935,10.591464547108,"imp33.csv"
"1608",0.0170617962058305,10.691464547108,"imp33.csv"
"1609",0.0161429589027571,10.791464547108,"imp33.csv"
"1610",0.0162143105068317,10.891464547108,"imp33.csv"
"1611",0.015941484045473,10.991464547108,"imp33.csv"
"1612",0.0153931175798725,11.091464547108,"imp33.csv"
"1613",0.0149838026092207,11.191464547108,"imp33.csv"
"1614",0.0147586936102539,11.291464547108,"imp33.csv"
"1615",0.0146507984907012,11.391464547108,"imp33.csv"
"1616",0.0144926174701044,11.491464547108,"imp33.csv"
"1617",0.0144173658454222,11.591464547108,"imp33.csv"
"1618",0.0143921340597734,11.691464547108,"imp33.csv"
"1619",0.014368687795518,11.791464547108,"imp33.csv"
"1620",0.014368687795518,11.891464547108,"imp33.csv"
"1621",0.00409220189346257,5.99146454710798,"imp34.csv"
"1622",0.00416200203310317,6.09146454710798,"imp34.csv"
"1623",0.00440709944517435,6.19146454710798,"imp34.csv"
"1624",0.00444087402155741,6.29146454710798,"imp34.csv"
"1625",0.00462150992780201,6.39146454710798,"imp34.csv"
"1626",0.00514417975102826,6.49146454710798,"imp34.csv"
"1627",0.0056866351297294,6.59146454710798,"imp34.csv"
"1628",0.00660181594497683,6.69146454710798,"imp34.csv"
"1629",0.00791461718283943,6.79146454710798,"imp34.csv"
"1630",0.00960511885172326,6.89146454710798,"imp34.csv"
"1631",0.0122359342620074,6.99146454710798,"imp34.csv"
"1632",0.0153799011738161,7.09146454710798,"imp34.csv"
"1633",0.0186960925491436,7.19146454710798,"imp34.csv"
"1634",0.0201900873954138,7.29146454710798,"imp34.csv"
"1635",0.0225456610507632,7.39146454710798,"imp34.csv"
"1636",0.0233955482072691,7.49146454710798,"imp34.csv"
"1637",0.0236093102818687,7.59146454710798,"imp34.csv"
"1638",0.0232821958066337,7.69146454710798,"imp34.csv"
"1639",0.0238679926595907,7.79146454710798,"imp34.csv"
"1640",0.0245830145310783,7.89146454710798,"imp34.csv"
"1641",0.024813374334503,7.99146454710798,"imp34.csv"
"1642",0.0254037342507465,8.09146454710798,"imp34.csv"
"1643",0.0258481112966009,8.19146454710798,"imp34.csv"
"1644",0.0262191338073913,8.29146454710798,"imp34.csv"
"1645",0.0267519168557361,8.39146454710798,"imp34.csv"
"1646",0.0270877241210981,8.49146454710798,"imp34.csv"
"1647",0.0275454018547664,8.59146454710798,"imp34.csv"
"1648",0.0273372406773241,8.69146454710798,"imp34.csv"
"1649",0.0273181865313324,8.79146454710798,"imp34.csv"
"1650",0.0273642822689442,8.89146454710798,"imp34.csv"
"1651",0.027580241684073,8.99146454710798,"imp34.csv"
"1652",0.0273578925444111,9.09146454710798,"imp34.csv"
"1653",0.0272239942146502,9.19146454710798,"imp34.csv"
"1654",0.0271905203983571,9.29146454710798,"imp34.csv"
"1655",0.0272199271284684,9.39146454710798,"imp34.csv"
"1656",0.0273090229086976,9.49146454710798,"imp34.csv"
"1657",0.0267940242053272,9.59146454710798,"imp34.csv"
"1658",0.0266785488129579,9.69146454710798,"imp34.csv"
"1659",0.0254233437602468,9.79146454710798,"imp34.csv"
"1660",0.0244561077755303,9.89146454710798,"imp34.csv"
"1661",0.023993288298903,9.99146454710798,"imp34.csv"
"1662",0.0228720844324875,10.091464547108,"imp34.csv"
"1663",0.0211819532767413,10.191464547108,"imp34.csv"
"1664",0.0192995401735189,10.291464547108,"imp34.csv"
"1665",0.0182043962391551,10.391464547108,"imp34.csv"
"1666",0.0180163307996627,10.491464547108,"imp34.csv"
"1667",0.0173900804716642,10.591464547108,"imp34.csv"
"1668",0.0169632713049962,10.691464547108,"imp34.csv"
"1669",0.0168133642918497,10.791464547108,"imp34.csv"
"1670",0.0173355919032819,10.891464547108,"imp34.csv"
"1671",0.0168873100546721,10.991464547108,"imp34.csv"
"1672",0.0163448568550069,11.091464547108,"imp34.csv"
"1673",0.0158787090720119,11.191464547108,"imp34.csv"
"1674",0.0156116501144459,11.291464547108,"imp34.csv"
"1675",0.0154865842014404,11.391464547108,"imp34.csv"
"1676",0.0153864906768579,11.491464547108,"imp34.csv"
"1677",0.0153101522747511,11.591464547108,"imp34.csv"
"1678",0.0152983698625057,11.691464547108,"imp34.csv"
"1679",0.015295062868181,11.791464547108,"imp34.csv"
"1680",0.015281358529986,11.891464547108,"imp34.csv"
"1681",0.00427874589028212,5.99146454710798,"imp35.csv"
"1682",0.00435476460737444,6.09146454710798,"imp35.csv"
"1683",0.00467530001098536,6.19146454710798,"imp35.csv"
"1684",0.00471719188681153,6.29146454710798,"imp35.csv"
"1685",0.00489329709259482,6.39146454710798,"imp35.csv"
"1686",0.00544659462843018,6.49146454710798,"imp35.csv"
"1687",0.0057393890453108,6.59146454710798,"imp35.csv"
"1688",0.00678559065344177,6.69146454710798,"imp35.csv"
"1689",0.00859844559700176,6.79146454710798,"imp35.csv"
"1690",0.00988724702839748,6.89146454710798,"imp35.csv"
"1691",0.0125024918098863,6.99146454710798,"imp35.csv"
"1692",0.0153818551972345,7.09146454710798,"imp35.csv"
"1693",0.0191746934298552,7.19146454710798,"imp35.csv"
"1694",0.0203724685101187,7.29146454710798,"imp35.csv"
"1695",0.0222606461420351,7.39146454710798,"imp35.csv"
"1696",0.0234246799233404,7.49146454710798,"imp35.csv"
"1697",0.0240367890039815,7.59146454710798,"imp35.csv"
"1698",0.0235198264918716,7.69146454710798,"imp35.csv"
"1699",0.0241095591889893,7.79146454710798,"imp35.csv"
"1700",0.0247931283282234,7.89146454710798,"imp35.csv"
"1701",0.0250313499677622,7.99146454710798,"imp35.csv"
"1702",0.0254646187035404,8.09146454710798,"imp35.csv"
"1703",0.0261125826896084,8.19146454710798,"imp35.csv"
"1704",0.026442776819065,8.29146454710798,"imp35.csv"
"1705",0.026923360722923,8.39146454710798,"imp35.csv"
"1706",0.0272058334366286,8.49146454710798,"imp35.csv"
"1707",0.027602979725928,8.59146454710798,"imp35.csv"
"1708",0.0275321802167751,8.69146454710798,"imp35.csv"
"1709",0.0274692644851773,8.79146454710798,"imp35.csv"
"1710",0.0275524791140517,8.89146454710798,"imp35.csv"
"1711",0.0276739113427299,8.99146454710798,"imp35.csv"
"1712",0.0275433131256187,9.09146454710798,"imp35.csv"
"1713",0.0273538369815687,9.19146454710798,"imp35.csv"
"1714",0.0274816405626495,9.29146454710798,"imp35.csv"
"1715",0.0277696623729651,9.39146454710798,"imp35.csv"
"1716",0.0277733384996525,9.49146454710798,"imp35.csv"
"1717",0.0271581821234821,9.59146454710798,"imp35.csv"
"1718",0.0268988768957003,9.69146454710798,"imp35.csv"
"1719",0.0257426556790323,9.79146454710798,"imp35.csv"
"1720",0.0245187615760913,9.89146454710798,"imp35.csv"
"1721",0.0246377857422319,9.99146454710798,"imp35.csv"
"1722",0.0233566775722633,10.091464547108,"imp35.csv"
"1723",0.0213977977375423,10.191464547108,"imp35.csv"
"1724",0.0192090629040984,10.291464547108,"imp35.csv"
"1725",0.0183449678280235,10.391464547108,"imp35.csv"
"1726",0.0179611053772778,10.491464547108,"imp35.csv"
"1727",0.017597644367077,10.591464547108,"imp35.csv"
"1728",0.0178012550703216,10.691464547108,"imp35.csv"
"1729",0.0175242631221117,10.791464547108,"imp35.csv"
"1730",0.0171198152721767,10.891464547108,"imp35.csv"
"1731",0.0167252354332305,10.991464547108,"imp35.csv"
"1732",0.0163043348962443,11.091464547108,"imp35.csv"
"1733",0.0157735087568803,11.191464547108,"imp35.csv"
"1734",0.0155330724297705,11.291464547108,"imp35.csv"
"1735",0.0153933550128801,11.391464547108,"imp35.csv"
"1736",0.0152368354121926,11.491464547108,"imp35.csv"
"1737",0.0151493858802704,11.591464547108,"imp35.csv"
"1738",0.0151003732902303,11.691464547108,"imp35.csv"
"1739",0.0150967745968948,11.791464547108,"imp35.csv"
"1740",0.0150849237779273,11.891464547108,"imp35.csv"
"1741",0.00393571859139548,5.99146454710798,"imp36.csv"
"1742",0.00397360004320755,6.09146454710798,"imp36.csv"
"1743",0.00424274160071282,6.19146454710798,"imp36.csv"
"1744",0.00428353679820048,6.29146454710798,"imp36.csv"
"1745",0.0044495431982688,6.39146454710798,"imp36.csv"
"1746",0.00503869249499408,6.49146454710798,"imp36.csv"
"1747",0.0056546511668783,6.59146454710798,"imp36.csv"
"1748",0.00680865138256488,6.69146454710798,"imp36.csv"
"1749",0.00822475820425048,6.79146454710798,"imp36.csv"
"1750",0.0101106965551553,6.89146454710798,"imp36.csv"
"1751",0.0124844583141497,6.99146454710798,"imp36.csv"
"1752",0.0156397007322974,7.09146454710798,"imp36.csv"
"1753",0.0188064829002282,7.19146454710798,"imp36.csv"
"1754",0.0204718691590601,7.29146454710798,"imp36.csv"
"1755",0.0223310903711222,7.39146454710798,"imp36.csv"
"1756",0.0238539850637903,7.49146454710798,"imp36.csv"
"1757",0.0241676368654746,7.59146454710798,"imp36.csv"
"1758",0.023679211324851,7.69146454710798,"imp36.csv"
"1759",0.0239897522647652,7.79146454710798,"imp36.csv"
"1760",0.024463690466059,7.89146454710798,"imp36.csv"
"1761",0.0249248266590982,7.99146454710798,"imp36.csv"
"1762",0.0256245139998998,8.09146454710798,"imp36.csv"
"1763",0.0259509849109879,8.19146454710798,"imp36.csv"
"1764",0.0262352121916089,8.29146454710798,"imp36.csv"
"1765",0.0270477596199501,8.39146454710798,"imp36.csv"
"1766",0.0273277039308896,8.49146454710798,"imp36.csv"
"1767",0.0276249320403979,8.59146454710798,"imp36.csv"
"1768",0.0274617135116733,8.69146454710798,"imp36.csv"
"1769",0.0274264987313638,8.79146454710798,"imp36.csv"
"1770",0.0274893314248199,8.89146454710798,"imp36.csv"
"1771",0.0277523404338592,8.99146454710798,"imp36.csv"
"1772",0.0275357937944857,9.09146454710798,"imp36.csv"
"1773",0.0274338123877683,9.19146454710798,"imp36.csv"
"1774",0.02734195122329,9.29146454710798,"imp36.csv"
"1775",0.0274564149500188,9.39146454710798,"imp36.csv"
"1776",0.0275071705568564,9.49146454710798,"imp36.csv"
"1777",0.0268990688640475,9.59146454710798,"imp36.csv"
"1778",0.0269579644937748,9.69146454710798,"imp36.csv"
"1779",0.025847158411412,9.79146454710798,"imp36.csv"
"1780",0.024928697729365,9.89146454710798,"imp36.csv"
"1781",0.0245819736551826,9.99146454710798,"imp36.csv"
"1782",0.0232729301093224,10.091464547108,"imp36.csv"
"1783",0.0210910259339185,10.191464547108,"imp36.csv"
"1784",0.0192474974700506,10.291464547108,"imp36.csv"
"1785",0.0180767512138898,10.391464547108,"imp36.csv"
"1786",0.0175337569864923,10.491464547108,"imp36.csv"
"1787",0.016958758900413,10.591464547108,"imp36.csv"
"1788",0.0169252034332788,10.691464547108,"imp36.csv"
"1789",0.0163362181832574,10.791464547108,"imp36.csv"
"1790",0.0161427714703698,10.891464547108,"imp36.csv"
"1791",0.0160386937230342,10.991464547108,"imp36.csv"
"1792",0.0153680913038756,11.091464547108,"imp36.csv"
"1793",0.0149547313304699,11.191464547108,"imp36.csv"
"1794",0.0146623505741684,11.291464547108,"imp36.csv"
"1795",0.0144935127924122,11.391464547108,"imp36.csv"
"1796",0.0143343121945336,11.491464547108,"imp36.csv"
"1797",0.0142951351319575,11.591464547108,"imp36.csv"
"1798",0.014284303700726,11.691464547108,"imp36.csv"
"1799",0.014284303700726,11.791464547108,"imp36.csv"
"1800",0.014284303700726,11.891464547108,"imp36.csv"
"1801",0.00405295500242629,5.99146454710798,"imp37.csv"
"1802",0.00416078850320614,6.09146454710798,"imp37.csv"
"1803",0.00446849423881142,6.19146454710798,"imp37.csv"
"1804",0.00449715160914469,6.29146454710798,"imp37.csv"
"1805",0.00469136268433763,6.39146454710798,"imp37.csv"
"1806",0.005080438515701,6.49146454710798,"imp37.csv"
"1807",0.00527358724769129,6.59146454710798,"imp37.csv"
"1808",0.00642937756771713,6.69146454710798,"imp37.csv"
"1809",0.0078919540221388,6.79146454710798,"imp37.csv"
"1810",0.0097109801756543,6.89146454710798,"imp37.csv"
"1811",0.0119050242691247,6.99146454710798,"imp37.csv"
"1812",0.0148913008798341,7.09146454710798,"imp37.csv"
"1813",0.0183734612106308,7.19146454710798,"imp37.csv"
"1814",0.020424502676635,7.29146454710798,"imp37.csv"
"1815",0.0224608233265328,7.39146454710798,"imp37.csv"
"1816",0.0235964094306016,7.49146454710798,"imp37.csv"
"1817",0.0238173959116385,7.59146454710798,"imp37.csv"
"1818",0.0237177949960709,7.69146454710798,"imp37.csv"
"1819",0.024048255269316,7.79146454710798,"imp37.csv"
"1820",0.0246795003789581,7.89146454710798,"imp37.csv"
"1821",0.0250220090293712,7.99146454710798,"imp37.csv"
"1822",0.0254237857923046,8.09146454710798,"imp37.csv"
"1823",0.0261736083525922,8.19146454710798,"imp37.csv"
"1824",0.0265135844963831,8.29146454710798,"imp37.csv"
"1825",0.0270159194577395,8.39146454710798,"imp37.csv"
"1826",0.0272596926573146,8.49146454710798,"imp37.csv"
"1827",0.0275679813920133,8.59146454710798,"imp37.csv"
"1828",0.0273967386782871,8.69146454710798,"imp37.csv"
"1829",0.0275445828189709,8.79146454710798,"imp37.csv"
"1830",0.0276801687353133,8.89146454710798,"imp37.csv"
"1831",0.0278545260888718,8.99146454710798,"imp37.csv"
"1832",0.0276196882090648,9.09146454710798,"imp37.csv"
"1833",0.0274276953731718,9.19146454710798,"imp37.csv"
"1834",0.0274847268795693,9.29146454710798,"imp37.csv"
"1835",0.0274915696579107,9.39146454710798,"imp37.csv"
"1836",0.0275390529033588,9.49146454710798,"imp37.csv"
"1837",0.0268784397001318,9.59146454710798,"imp37.csv"
"1838",0.0266705456885999,9.69146454710798,"imp37.csv"
"1839",0.0258935088819348,9.79146454710798,"imp37.csv"
"1840",0.0249371107358377,9.89146454710798,"imp37.csv"
"1841",0.0245107403660221,9.99146454710798,"imp37.csv"
"1842",0.0237410181930099,10.091464547108,"imp37.csv"
"1843",0.0218092646133954,10.191464547108,"imp37.csv"
"1844",0.0199589612264882,10.291464547108,"imp37.csv"
"1845",0.0189897237061919,10.391464547108,"imp37.csv"
"1846",0.0185464296750972,10.491464547108,"imp37.csv"
"1847",0.0182470007054242,10.591464547108,"imp37.csv"
"1848",0.0188360545329604,10.691464547108,"imp37.csv"
"1849",0.0179719748082941,10.791464547108,"imp37.csv"
"1850",0.0182613347368672,10.891464547108,"imp37.csv"
"1851",0.0177137740421414,10.991464547108,"imp37.csv"
"1852",0.0170896112922489,11.091464547108,"imp37.csv"
"1853",0.0167288474952165,11.191464547108,"imp37.csv"
"1854",0.0165254202770181,11.291464547108,"imp37.csv"
"1855",0.0163680348161741,11.391464547108,"imp37.csv"
"1856",0.0162402932338692,11.491464547108,"imp37.csv"
"1857",0.0162028740202755,11.591464547108,"imp37.csv"
"1858",0.0161696354670599,11.691464547108,"imp37.csv"
"1859",0.0161671273207922,11.791464547108,"imp37.csv"
"1860",0.0161671273207922,11.891464547108,"imp37.csv"
"1861",0.00410635981464189,5.99146454710798,"imp38.csv"
"1862",0.00416437517522941,6.09146454710798,"imp38.csv"
"1863",0.00434672345485916,6.19146454710798,"imp38.csv"
"1864",0.00438588069205805,6.29146454710798,"imp38.csv"
"1865",0.00463544261850012,6.39146454710798,"imp38.csv"
"1866",0.00510775104497864,6.49146454710798,"imp38.csv"
"1867",0.00568424397684637,6.59146454710798,"imp38.csv"
"1868",0.00684773873249365,6.69146454710798,"imp38.csv"
"1869",0.00824150824401675,6.79146454710798,"imp38.csv"
"1870",0.010031918324643,6.89146454710798,"imp38.csv"
"1871",0.012114927021893,6.99146454710798,"imp38.csv"
"1872",0.0153028095333016,7.09146454710798,"imp38.csv"
"1873",0.0180936215634668,7.19146454710798,"imp38.csv"
"1874",0.0205388155023956,7.29146454710798,"imp38.csv"
"1875",0.022747862857909,7.39146454710798,"imp38.csv"
"1876",0.0236114887316026,7.49146454710798,"imp38.csv"
"1877",0.0240617492375741,7.59146454710798,"imp38.csv"
"1878",0.0236876267728201,7.69146454710798,"imp38.csv"
"1879",0.0239049041058096,7.79146454710798,"imp38.csv"
"1880",0.0243550373018923,7.89146454710798,"imp38.csv"
"1881",0.0247078590482488,7.99146454710798,"imp38.csv"
"1882",0.0253402537426497,8.09146454710798,"imp38.csv"
"1883",0.0257600986411148,8.19146454710798,"imp38.csv"
"1884",0.0260850811011688,8.29146454710798,"imp38.csv"
"1885",0.0268325537749673,8.39146454710798,"imp38.csv"
"1886",0.0270188839323506,8.49146454710798,"imp38.csv"
"1887",0.027287403809797,8.59146454710798,"imp38.csv"
"1888",0.0271945184739401,8.69146454710798,"imp38.csv"
"1889",0.0271899900989749,8.79146454710798,"imp38.csv"
"1890",0.0272491589240735,8.89146454710798,"imp38.csv"
"1891",0.0274432320885791,8.99146454710798,"imp38.csv"
"1892",0.0271173517072806,9.09146454710798,"imp38.csv"
"1893",0.0270243933439652,9.19146454710798,"imp38.csv"
"1894",0.0270966236680138,9.29146454710798,"imp38.csv"
"1895",0.0271643937390255,9.39146454710798,"imp38.csv"
"1896",0.027083511369272,9.49146454710798,"imp38.csv"
"1897",0.0266316295375328,9.59146454710798,"imp38.csv"
"1898",0.0268115611346762,9.69146454710798,"imp38.csv"
"1899",0.0259329163881837,9.79146454710798,"imp38.csv"
"1900",0.0246997393400139,9.89146454710798,"imp38.csv"
"1901",0.024523700976041,9.99146454710798,"imp38.csv"
"1902",0.0230313907205318,10.091464547108,"imp38.csv"
"1903",0.0211353157362368,10.191464547108,"imp38.csv"
"1904",0.0193022403479993,10.291464547108,"imp38.csv"
"1905",0.0183307785955444,10.391464547108,"imp38.csv"
"1906",0.0179755714715124,10.491464547108,"imp38.csv"
"1907",0.0171370101762371,10.591464547108,"imp38.csv"
"1908",0.0172986337028402,10.691464547108,"imp38.csv"
"1909",0.016624211528835,10.791464547108,"imp38.csv"
"1910",0.0162463112468076,10.891464547108,"imp38.csv"
"1911",0.0162319645262048,10.991464547108,"imp38.csv"
"1912",0.0158073966737556,11.091464547108,"imp38.csv"
"1913",0.0153982255689374,11.191464547108,"imp38.csv"
"1914",0.0150075307895283,11.291464547108,"imp38.csv"
"1915",0.0148979536361704,11.391464547108,"imp38.csv"
"1916",0.014732133032374,11.491464547108,"imp38.csv"
"1917",0.0146364213382622,11.591464547108,"imp38.csv"
"1918",0.0146138822203346,11.691464547108,"imp38.csv"
"1919",0.0146072996309868,11.791464547108,"imp38.csv"
"1920",0.0146057722879081,11.891464547108,"imp38.csv"
"1921",0.00462973905151147,5.99146454710798,"imp39.csv"
"1922",0.00467818620328567,6.09146454710798,"imp39.csv"
"1923",0.00485955436802599,6.19146454710798,"imp39.csv"
