"","y","x","model"
"2394",0.00751174829931735,11.291464547108,"imp45.csv"
"2395",0.00744231099647569,11.391464547108,"imp45.csv"
"2396",0.00732569631384375,11.491464547108,"imp45.csv"
"2397",0.00731031340751915,11.591464547108,"imp45.csv"
"2398",0.00729264143735619,11.691464547108,"imp45.csv"
"2399",0.00729264143735619,11.791464547108,"imp45.csv"
"2400",0.00729264143735619,11.891464547108,"imp45.csv"
"2401",0.00314082145946943,5.99146454710798,"imp46.csv"
"2402",0.0032137437757805,6.09146454710798,"imp46.csv"
"2403",0.00330461837762787,6.19146454710798,"imp46.csv"
"2404",0.00333460865550422,6.29146454710798,"imp46.csv"
"2405",0.00351786944962286,6.39146454710798,"imp46.csv"
"2406",0.00378086188091186,6.49146454710798,"imp46.csv"
"2407",0.00445888297775001,6.59146454710798,"imp46.csv"
"2408",0.00464905273536123,6.69146454710798,"imp46.csv"
"2409",0.00523438966404265,6.79146454710798,"imp46.csv"
"2410",0.0059413365668216,6.89146454710798,"imp46.csv"
"2411",0.00630765456660893,6.99146454710798,"imp46.csv"
"2412",0.00761228866709223,7.09146454710798,"imp46.csv"
"2413",0.00787398306773452,7.19146454710798,"imp46.csv"
"2414",0.00934866277970031,7.29146454710798,"imp46.csv"
"2415",0.0103475874489406,7.39146454710798,"imp46.csv"
"2416",0.0118080538992194,7.49146454710798,"imp46.csv"
"2417",0.0124484609921685,7.59146454710798,"imp46.csv"
"2418",0.0119443692403842,7.69146454710798,"imp46.csv"
"2419",0.0120922903096131,7.79146454710798,"imp46.csv"
"2420",0.0126208209085661,7.89146454710798,"imp46.csv"
"2421",0.0125095183260054,7.99146454710798,"imp46.csv"
"2422",0.0127909484568101,8.09146454710798,"imp46.csv"
"2423",0.0132564071012736,8.19146454710798,"imp46.csv"
"2424",0.0133054007478149,8.29146454710798,"imp46.csv"
"2425",0.0136542929783974,8.39146454710798,"imp46.csv"
"2426",0.0139453926900371,8.49146454710798,"imp46.csv"
"2427",0.0140416176197619,8.59146454710798,"imp46.csv"
"2428",0.01400102966562,8.69146454710798,"imp46.csv"
"2429",0.0139689083209418,8.79146454710798,"imp46.csv"
"2430",0.0139962491501434,8.89146454710798,"imp46.csv"
"2431",0.0141460063837862,8.99146454710798,"imp46.csv"
"2432",0.0140464588129702,9.09146454710798,"imp46.csv"
"2433",0.0140540422855963,9.19146454710798,"imp46.csv"
"2434",0.0139968461634508,9.29146454710798,"imp46.csv"
"2435",0.0140094139589864,9.39146454710798,"imp46.csv"
"2436",0.0140771146070857,9.49146454710798,"imp46.csv"
"2437",0.0139487033813007,9.59146454710798,"imp46.csv"
"2438",0.0134231642759013,9.69146454710798,"imp46.csv"
"2439",0.0130192574817439,9.79146454710798,"imp46.csv"
"2440",0.0122090596122552,9.89146454710798,"imp46.csv"
"2441",0.0121692433486503,9.99146454710798,"imp46.csv"
"2442",0.0121793740140391,10.091464547108,"imp46.csv"
"2443",0.0101375492425029,10.191464547108,"imp46.csv"
"2444",0.0093484580299725,10.291464547108,"imp46.csv"
"2445",0.00908419149551235,10.391464547108,"imp46.csv"
"2446",0.00909596690876665,10.491464547108,"imp46.csv"
"2447",0.00911218387063703,10.591464547108,"imp46.csv"
"2448",0.00868977603198498,10.691464547108,"imp46.csv"
"2449",0.00830190532384747,10.791464547108,"imp46.csv"
"2450",0.00810417065830531,10.891464547108,"imp46.csv"
"2451",0.0079701753390566,10.991464547108,"imp46.csv"
"2452",0.00774457018038364,11.091464547108,"imp46.csv"
"2453",0.00763669739006301,11.191464547108,"imp46.csv"
"2454",0.00755113560637899,11.291464547108,"imp46.csv"
"2455",0.00745602578868834,11.391464547108,"imp46.csv"
"2456",0.00739006883414772,11.491464547108,"imp46.csv"
"2457",0.00738312074669097,11.591464547108,"imp46.csv"
"2458",0.00736178343209282,11.691464547108,"imp46.csv"
"2459",0.0073464767476735,11.791464547108,"imp46.csv"
"2460",0.00734429676157039,11.891464547108,"imp46.csv"
"2461",0.00301535008006884,5.99146454710798,"imp47.csv"
"2462",0.00304834945125582,6.09146454710798,"imp47.csv"
"2463",0.00314150024383121,6.19146454710798,"imp47.csv"
"2464",0.00318208033994516,6.29146454710798,"imp47.csv"
"2465",0.00339416631175295,6.39146454710798,"imp47.csv"
"2466",0.00356121083007971,6.49146454710798,"imp47.csv"
"2467",0.00428575873517958,6.59146454710798,"imp47.csv"
"2468",0.00459546719964323,6.69146454710798,"imp47.csv"
"2469",0.00536992905890618,6.79146454710798,"imp47.csv"
"2470",0.0057956922788687,6.89146454710798,"imp47.csv"
"2471",0.00615286894091542,6.99146454710798,"imp47.csv"
"2472",0.00732581477895908,7.09146454710798,"imp47.csv"
"2473",0.00804029781084178,7.19146454710798,"imp47.csv"
"2474",0.00936810173063699,7.29146454710798,"imp47.csv"
"2475",0.0100663902400028,7.39146454710798,"imp47.csv"
"2476",0.011807409047984,7.49146454710798,"imp47.csv"
"2477",0.0126237515533495,7.59146454710798,"imp47.csv"
"2478",0.011959762665284,7.69146454710798,"imp47.csv"
"2479",0.0120891138309471,7.79146454710798,"imp47.csv"
"2480",0.0126452472204156,7.89146454710798,"imp47.csv"
"2481",0.0127460471802564,7.99146454710798,"imp47.csv"
"2482",0.0129446424592397,8.09146454710798,"imp47.csv"
"2483",0.0134594192371559,8.19146454710798,"imp47.csv"
"2484",0.0134309534377332,8.29146454710798,"imp47.csv"
"2485",0.0138801470684998,8.39146454710798,"imp47.csv"
"2486",0.014149907291282,8.49146454710798,"imp47.csv"
"2487",0.0141688023419419,8.59146454710798,"imp47.csv"
"2488",0.01410975587522,8.69146454710798,"imp47.csv"
"2489",0.0141052364652897,8.79146454710798,"imp47.csv"
"2490",0.0141666689255879,8.89146454710798,"imp47.csv"
"2491",0.0142673370660361,8.99146454710798,"imp47.csv"
"2492",0.014235788073507,9.09146454710798,"imp47.csv"
"2493",0.0140697805519816,9.19146454710798,"imp47.csv"
"2494",0.014005925327984,9.29146454710798,"imp47.csv"
"2495",0.014042385766589,9.39146454710798,"imp47.csv"
"2496",0.0140616288913891,9.49146454710798,"imp47.csv"
"2497",0.0138176643824692,9.59146454710798,"imp47.csv"
"2498",0.0132454534205664,9.69146454710798,"imp47.csv"
"2499",0.0128249277696339,9.79146454710798,"imp47.csv"
"2500",0.0122286092687195,9.89146454710798,"imp47.csv"
"2501",0.012119017177516,9.99146454710798,"imp47.csv"
"2502",0.0117692190797618,10.091464547108,"imp47.csv"
"2503",0.00998890188989398,10.191464547108,"imp47.csv"
"2504",0.00920777642312772,10.291464547108,"imp47.csv"
"2505",0.00883803898946298,10.391464547108,"imp47.csv"
"2506",0.00878842806140592,10.491464547108,"imp47.csv"
"2507",0.00887143455621154,10.591464547108,"imp47.csv"
"2508",0.0084957202967214,10.691464547108,"imp47.csv"
"2509",0.00820606699544473,10.791464547108,"imp47.csv"
"2510",0.00825320479723693,10.891464547108,"imp47.csv"
"2511",0.00786533318904813,10.991464547108,"imp47.csv"
"2512",0.00760515708178601,11.091464547108,"imp47.csv"
"2513",0.00749561520826744,11.191464547108,"imp47.csv"
"2514",0.00741024752220314,11.291464547108,"imp47.csv"
"2515",0.00735743772165141,11.391464547108,"imp47.csv"
"2516",0.00730178190451562,11.491464547108,"imp47.csv"
"2517",0.0072684737385687,11.591464547108,"imp47.csv"
"2518",0.00726374924108998,11.691464547108,"imp47.csv"
"2519",0.00726255092261251,11.791464547108,"imp47.csv"
"2520",0.00726255092261251,11.891464547108,"imp47.csv"
"2521",0.00349169920176728,5.99146454710798,"imp48.csv"
"2522",0.00352059476704228,6.09146454710798,"imp48.csv"
"2523",0.00367849558666461,6.19146454710798,"imp48.csv"
"2524",0.00376194038768123,6.29146454710798,"imp48.csv"
"2525",0.00402940232839836,6.39146454710798,"imp48.csv"
"2526",0.00415261907930928,6.49146454710798,"imp48.csv"
"2527",0.00500321540600924,6.59146454710798,"imp48.csv"
"2528",0.00510906172411346,6.69146454710798,"imp48.csv"
"2529",0.00547914252210636,6.79146454710798,"imp48.csv"
"2530",0.00585188583603015,6.89146454710798,"imp48.csv"
"2531",0.00605250154609893,6.99146454710798,"imp48.csv"
"2532",0.00701839971625784,7.09146454710798,"imp48.csv"
"2533",0.00748543706882506,7.19146454710798,"imp48.csv"
"2534",0.00897089017662014,7.29146454710798,"imp48.csv"
"2535",0.0100701801234275,7.39146454710798,"imp48.csv"
"2536",0.0116068273238136,7.49146454710798,"imp48.csv"
"2537",0.0120702888515664,7.59146454710798,"imp48.csv"
"2538",0.0116750229591756,7.69146454710798,"imp48.csv"
"2539",0.0117747783184553,7.79146454710798,"imp48.csv"
"2540",0.0124004402672483,7.89146454710798,"imp48.csv"
"2541",0.012704621518088,7.99146454710798,"imp48.csv"
"2542",0.013027037091154,8.09146454710798,"imp48.csv"
"2543",0.0135820879910208,8.19146454710798,"imp48.csv"
"2544",0.0134581986655907,8.29146454710798,"imp48.csv"
"2545",0.013801806673431,8.39146454710798,"imp48.csv"
"2546",0.014027438380495,8.49146454710798,"imp48.csv"
"2547",0.0140949882432673,8.59146454710798,"imp48.csv"
"2548",0.0140000621999344,8.69146454710798,"imp48.csv"
"2549",0.0140830977108997,8.79146454710798,"imp48.csv"
"2550",0.01412314076062,8.89146454710798,"imp48.csv"
"2551",0.0142052162254333,8.99146454710798,"imp48.csv"
"2552",0.0141277289949085,9.09146454710798,"imp48.csv"
"2553",0.0141415029666413,9.19146454710798,"imp48.csv"
"2554",0.0141400598339865,9.29146454710798,"imp48.csv"
"2555",0.0143190439179327,9.39146454710798,"imp48.csv"
"2556",0.0145514824395507,9.49146454710798,"imp48.csv"
"2557",0.0140872495090685,9.59146454710798,"imp48.csv"
"2558",0.0135573547958726,9.69146454710798,"imp48.csv"
"2559",0.013283992513649,9.79146454710798,"imp48.csv"
"2560",0.0125176326398709,9.89146454710798,"imp48.csv"
"2561",0.0123401158499685,9.99146454710798,"imp48.csv"
"2562",0.0121804483433028,10.091464547108,"imp48.csv"
"2563",0.00982826116659866,10.191464547108,"imp48.csv"
"2564",0.00915620534073536,10.291464547108,"imp48.csv"
"2565",0.00873311957148213,10.391464547108,"imp48.csv"
"2566",0.00888501968448588,10.491464547108,"imp48.csv"
"2567",0.00866549760062676,10.591464547108,"imp48.csv"
"2568",0.00845157832095344,10.691464547108,"imp48.csv"
"2569",0.0081041720848274,10.791464547108,"imp48.csv"
"2570",0.00799360380988986,10.891464547108,"imp48.csv"
"2571",0.00783777741403439,10.991464547108,"imp48.csv"
"2572",0.00747328771910656,11.091464547108,"imp48.csv"
"2573",0.00738374076458709,11.191464547108,"imp48.csv"
"2574",0.00730252380262961,11.291464547108,"imp48.csv"
"2575",0.00722185290734818,11.391464547108,"imp48.csv"
"2576",0.00716255797835274,11.491464547108,"imp48.csv"
"2577",0.00708401987779049,11.591464547108,"imp48.csv"
"2578",0.00707951426137523,11.691464547108,"imp48.csv"
"2579",0.00707936953877464,11.791464547108,"imp48.csv"
"2580",0.00707802400375789,11.891464547108,"imp48.csv"
"2581",0.00299139556247131,5.99146454710798,"imp49.csv"
"2582",0.00306781990317231,6.09146454710798,"imp49.csv"
"2583",0.00330956306852261,6.19146454710798,"imp49.csv"
"2584",0.00335352499239305,6.29146454710798,"imp49.csv"
"2585",0.00351447303729489,6.39146454710798,"imp49.csv"
"2586",0.0038007283895847,6.49146454710798,"imp49.csv"
"2587",0.00465216859840747,6.59146454710798,"imp49.csv"
"2588",0.00489455920636377,6.69146454710798,"imp49.csv"
"2589",0.00536772744884343,6.79146454710798,"imp49.csv"
"2590",0.00598519439052233,6.89146454710798,"imp49.csv"
"2591",0.00617672362106038,6.99146454710798,"imp49.csv"
"2592",0.00739717471799807,7.09146454710798,"imp49.csv"
"2593",0.00765198717042276,7.19146454710798,"imp49.csv"
"2594",0.00898402263857731,7.29146454710798,"imp49.csv"
"2595",0.00959492667394263,7.39146454710798,"imp49.csv"
"2596",0.0112028150764574,7.49146454710798,"imp49.csv"
"2597",0.0117955882672943,7.59146454710798,"imp49.csv"
"2598",0.0115473498123913,7.69146454710798,"imp49.csv"
"2599",0.0117883010702055,7.79146454710798,"imp49.csv"
"2600",0.0123644813594886,7.89146454710798,"imp49.csv"
"2601",0.012501098414212,7.99146454710798,"imp49.csv"
"2602",0.0127974498117963,8.09146454710798,"imp49.csv"
"2603",0.0133638160262478,8.19146454710798,"imp49.csv"
"2604",0.0133429760745945,8.29146454710798,"imp49.csv"
"2605",0.0137438776569607,8.39146454710798,"imp49.csv"
"2606",0.01410778320234,8.49146454710798,"imp49.csv"
"2607",0.0141226750091951,8.59146454710798,"imp49.csv"
"2608",0.013983827474363,8.69146454710798,"imp49.csv"
"2609",0.0140373233953713,8.79146454710798,"imp49.csv"
"2610",0.0140492397922734,8.89146454710798,"imp49.csv"
"2611",0.0140768492837242,8.99146454710798,"imp49.csv"
"2612",0.0140357730837007,9.09146454710798,"imp49.csv"
"2613",0.014015637552043,9.19146454710798,"imp49.csv"
"2614",0.0139950495746726,9.29146454710798,"imp49.csv"
"2615",0.0140649692386054,9.39146454710798,"imp49.csv"
"2616",0.0142016943613878,9.49146454710798,"imp49.csv"
"2617",0.0139241157820294,9.59146454710798,"imp49.csv"
"2618",0.0136923678969932,9.69146454710798,"imp49.csv"
"2619",0.0131717079210041,9.79146454710798,"imp49.csv"
"2620",0.0124128578219878,9.89146454710798,"imp49.csv"
"2621",0.0122459621591702,9.99146454710798,"imp49.csv"
"2622",0.0118162037721227,10.091464547108,"imp49.csv"
"2623",0.009889951699563,10.191464547108,"imp49.csv"
"2624",0.0093480081990501,10.291464547108,"imp49.csv"
"2625",0.00906227037269538,10.391464547108,"imp49.csv"
"2626",0.00908876235158506,10.491464547108,"imp49.csv"
"2627",0.00921334922634287,10.591464547108,"imp49.csv"
"2628",0.00894296907469093,10.691464547108,"imp49.csv"
"2629",0.00871908085650237,10.791464547108,"imp49.csv"
"2630",0.00853658427270466,10.891464547108,"imp49.csv"
"2631",0.00845702974714836,10.991464547108,"imp49.csv"
"2632",0.0082737612785163,11.091464547108,"imp49.csv"
"2633",0.00804452870760332,11.191464547108,"imp49.csv"
"2634",0.00797375902650592,11.291464547108,"imp49.csv"
"2635",0.00788399778484786,11.391464547108,"imp49.csv"
"2636",0.00782001081046842,11.491464547108,"imp49.csv"
"2637",0.00779867459753563,11.591464547108,"imp49.csv"
"2638",0.00779474540552325,11.691464547108,"imp49.csv"
"2639",0.00779438261630835,11.791464547108,"imp49.csv"
"2640",0.00779438261630835,11.891464547108,"imp49.csv"
"2641",0.00398108692051335,5.99146454710798,"imp5.csv"
"2642",0.00402553761803983,6.09146454710798,"imp5.csv"
"2643",0.00416083413431914,6.19146454710798,"imp5.csv"
"2644",0.00418977122930987,6.29146454710798,"imp5.csv"
"2645",0.00430686744471021,6.39146454710798,"imp5.csv"
"2646",0.00451715062785795,6.49146454710798,"imp5.csv"
"2647",0.00517755837087982,6.59146454710798,"imp5.csv"
"2648",0.00494943870279507,6.69146454710798,"imp5.csv"
"2649",0.00555729725175331,6.79146454710798,"imp5.csv"
"2650",0.0059212119239894,6.89146454710798,"imp5.csv"
"2651",0.00617763584050286,6.99146454710798,"imp5.csv"
"2652",0.00733641548692255,7.09146454710798,"imp5.csv"
"2653",0.00793845736233998,7.19146454710798,"imp5.csv"
"2654",0.00918397620934474,7.29146454710798,"imp5.csv"
"2655",0.010046401009986,7.39146454710798,"imp5.csv"
"2656",0.0113994841441646,7.49146454710798,"imp5.csv"
"2657",0.0122663431890335,7.59146454710798,"imp5.csv"
"2658",0.0118048854213243,7.69146454710798,"imp5.csv"
"2659",0.011870750233842,7.79146454710798,"imp5.csv"
"2660",0.0122761613508791,7.89146454710798,"imp5.csv"
"2661",0.0123997449742955,7.99146454710798,"imp5.csv"
"2662",0.0127728108132669,8.09146454710798,"imp5.csv"
"2663",0.0133474668882248,8.19146454710798,"imp5.csv"
"2664",0.013301614262417,8.29146454710798,"imp5.csv"
"2665",0.0137939813413957,8.39146454710798,"imp5.csv"
"2666",0.0140651878048444,8.49146454710798,"imp5.csv"
"2667",0.0140821690416408,8.59146454710798,"imp5.csv"
"2668",0.0139611520671134,8.69146454710798,"imp5.csv"
"2669",0.0139838260018623,8.79146454710798,"imp5.csv"
"2670",0.0140493234075909,8.89146454710798,"imp5.csv"
"2671",0.0141465199713253,8.99146454710798,"imp5.csv"
"2672",0.0141418162648387,9.09146454710798,"imp5.csv"
"2673",0.01412383176854,9.19146454710798,"imp5.csv"
"2674",0.0140432821560322,9.29146454710798,"imp5.csv"
"2675",0.0142228418022882,9.39146454710798,"imp5.csv"
"2676",0.0143102311418411,9.49146454710798,"imp5.csv"
"2677",0.0138614723867967,9.59146454710798,"imp5.csv"
"2678",0.0135937699333484,9.69146454710798,"imp5.csv"
"2679",0.0133745184938838,9.79146454710798,"imp5.csv"
"2680",0.0124504077362794,9.89146454710798,"imp5.csv"
"2681",0.0125181513430333,9.99146454710798,"imp5.csv"
"2682",0.0121404885603731,10.091464547108,"imp5.csv"
"2683",0.0100301100028538,10.191464547108,"imp5.csv"
"2684",0.00937444833449425,10.291464547108,"imp5.csv"
"2685",0.00891070812424432,10.391464547108,"imp5.csv"
"2686",0.00906248341784459,10.491464547108,"imp5.csv"
"2687",0.00887343110412415,10.591464547108,"imp5.csv"
"2688",0.00867162379698922,10.691464547108,"imp5.csv"
"2689",0.00821537946952728,10.791464547108,"imp5.csv"
"2690",0.00848992004876914,10.891464547108,"imp5.csv"
"2691",0.00789480683953557,10.991464547108,"imp5.csv"
"2692",0.00768731522435976,11.091464547108,"imp5.csv"
"2693",0.00755128540921081,11.191464547108,"imp5.csv"
"2694",0.00743703966113302,11.291464547108,"imp5.csv"
"2695",0.00738407470735752,11.391464547108,"imp5.csv"
"2696",0.00733026886588829,11.491464547108,"imp5.csv"
"2697",0.00731571898458806,11.591464547108,"imp5.csv"
"2698",0.00730884960776225,11.691464547108,"imp5.csv"
"2699",0.00730884960776225,11.791464547108,"imp5.csv"
"2700",0.00730884960776225,11.891464547108,"imp5.csv"
"2701",0.00372799627338527,5.99146454710798,"imp50.csv"
"2702",0.00374911338278931,6.09146454710798,"imp50.csv"
"2703",0.00387110584993339,6.19146454710798,"imp50.csv"
"2704",0.00394773849333841,6.29146454710798,"imp50.csv"
"2705",0.00406976255985044,6.39146454710798,"imp50.csv"
"2706",0.00433860975045692,6.49146454710798,"imp50.csv"
"2707",0.00502562086089001,6.59146454710798,"imp50.csv"
"2708",0.00486646731897146,6.69146454710798,"imp50.csv"
"2709",0.0055749378366374,6.79146454710798,"imp50.csv"
"2710",0.00610813660786541,6.89146454710798,"imp50.csv"
"2711",0.00646581915826647,6.99146454710798,"imp50.csv"
"2712",0.00748097351188406,7.09146454710798,"imp50.csv"
"2713",0.0079741306469302,7.19146454710798,"imp50.csv"
"2714",0.00940608793831778,7.29146454710798,"imp50.csv"
"2715",0.0103342443251181,7.39146454710798,"imp50.csv"
"2716",0.0119423692074074,7.49146454710798,"imp50.csv"
"2717",0.012474154190175,7.59146454710798,"imp50.csv"
"2718",0.0119645789610526,7.69146454710798,"imp50.csv"
"2719",0.0120874315359148,7.79146454710798,"imp50.csv"
"2720",0.0127397279780951,7.89146454710798,"imp50.csv"
"2721",0.012771018411322,7.99146454710798,"imp50.csv"
"2722",0.013163978989098,8.09146454710798,"imp50.csv"
"2723",0.0136815928256932,8.19146454710798,"imp50.csv"
"2724",0.0135864490557667,8.29146454710798,"imp50.csv"
"2725",0.014004551418877,8.39146454710798,"imp50.csv"
"2726",0.0141913541743933,8.49146454710798,"imp50.csv"
"2727",0.014330009274483,8.59146454710798,"imp50.csv"
"2728",0.0141576697463244,8.69146454710798,"imp50.csv"
"2729",0.0141485677712611,8.79146454710798,"imp50.csv"
"2730",0.0141760407961702,8.89146454710798,"imp50.csv"
"2731",0.0143000133810776,8.99146454710798,"imp50.csv"
"2732",0.0141239690927626,9.09146454710798,"imp50.csv"
"2733",0.0141107638648829,9.19146454710798,"imp50.csv"
"2734",0.0140418256212377,9.29146454710798,"imp50.csv"
"2735",0.0140540887079016,9.39146454710798,"imp50.csv"
"2736",0.0141975164061141,9.49146454710798,"imp50.csv"
"2737",0.0138883776981724,9.59146454710798,"imp50.csv"
"2738",0.0133723244735859,9.69146454710798,"imp50.csv"
"2739",0.0132218045357249,9.79146454710798,"imp50.csv"
"2740",0.0124810280501417,9.89146454710798,"imp50.csv"
"2741",0.0123747762414302,9.99146454710798,"imp50.csv"
"2742",0.0124043257775741,10.091464547108,"imp50.csv"
"2743",0.0103674049258492,10.191464547108,"imp50.csv"
"2744",0.00959082270210902,10.291464547108,"imp50.csv"
"2745",0.00931620472601136,10.391464547108,"imp50.csv"
"2746",0.00917589136922403,10.491464547108,"imp50.csv"
"2747",0.00896838428430856,10.591464547108,"imp50.csv"
"2748",0.00871095031434029,10.691464547108,"imp50.csv"
"2749",0.00832128418099727,10.791464547108,"imp50.csv"
"2750",0.00817104952818935,10.891464547108,"imp50.csv"
"2751",0.00790440907605105,10.991464547108,"imp50.csv"
"2752",0.0077632568673363,11.091464547108,"imp50.csv"
"2753",0.00761524817043259,11.191464547108,"imp50.csv"
"2754",0.00753820029164946,11.291464547108,"imp50.csv"
"2755",0.0074731756596509,11.391464547108,"imp50.csv"
"2756",0.00741537931296764,11.491464547108,"imp50.csv"
"2757",0.0072915138237083,11.591464547108,"imp50.csv"
"2758",0.00728449053986802,11.691464547108,"imp50.csv"
"2759",0.00728449053986802,11.791464547108,"imp50.csv"
"2760",0.00728198068209527,11.891464547108,"imp50.csv"
"2761",0.00330461695711846,5.99146454710798,"imp6.csv"
"2762",0.00336499342355966,6.09146454710798,"imp6.csv"
"2763",0.00354201359291537,6.19146454710798,"imp6.csv"
"2764",0.00356957378324475,6.29146454710798,"imp6.csv"
"2765",0.00365195278695753,6.39146454710798,"imp6.csv"
"2766",0.00397210424159747,6.49146454710798,"imp6.csv"
"2767",0.00469286963492397,6.59146454710798,"imp6.csv"
"2768",0.004847725734417,6.69146454710798,"imp6.csv"
"2769",0.00565478244707043,6.79146454710798,"imp6.csv"
"2770",0.00612608638957867,6.89146454710798,"imp6.csv"
"2771",0.00650753804341763,6.99146454710798,"imp6.csv"
"2772",0.00780097131908658,7.09146454710798,"imp6.csv"
"2773",0.00799850778089679,7.19146454710798,"imp6.csv"
"2774",0.00933284564669809,7.29146454710798,"imp6.csv"
"2775",0.0104568755205808,7.39146454710798,"imp6.csv"
"2776",0.0118810349478466,7.49146454710798,"imp6.csv"
"2777",0.0123533252859207,7.59146454710798,"imp6.csv"
"2778",0.0118510267530045,7.69146454710798,"imp6.csv"
"2779",0.0121396501756191,7.79146454710798,"imp6.csv"
"2780",0.012551177819532,7.89146454710798,"imp6.csv"
"2781",0.0128685011014337,7.99146454710798,"imp6.csv"
"2782",0.0132207027789789,8.09146454710798,"imp6.csv"
"2783",0.0136622106553562,8.19146454710798,"imp6.csv"
"2784",0.0136810443415843,8.29146454710798,"imp6.csv"
"2785",0.0141018302300142,8.39146454710798,"imp6.csv"
"2786",0.0143340685789579,8.49146454710798,"imp6.csv"
"2787",0.0144603694503783,8.59146454710798,"imp6.csv"
"2788",0.0143899693281034,8.69146454710798,"imp6.csv"
"2789",0.0143706865823866,8.79146454710798,"imp6.csv"
"2790",0.0143821076776982,8.89146454710798,"imp6.csv"
"2791",0.0145090600884958,8.99146454710798,"imp6.csv"
"2792",0.0144113570556774,9.09146454710798,"imp6.csv"
"2793",0.0144928531970416,9.19146454710798,"imp6.csv"
"2794",0.014379025625937,9.29146454710798,"imp6.csv"
"2795",0.0144194662284717,9.39146454710798,"imp6.csv"
"2796",0.0144560069812729,9.49146454710798,"imp6.csv"
"2797",0.0141516510579988,9.59146454710798,"imp6.csv"
"2798",0.0137082595196776,9.69146454710798,"imp6.csv"
"2799",0.0133750093891295,9.79146454710798,"imp6.csv"
"2800",0.0126191569320868,9.89146454710798,"imp6.csv"
"2801",0.0127802817614082,9.99146454710798,"imp6.csv"
"2802",0.012200030706661,10.091464547108,"imp6.csv"
"2803",0.0105184279462938,10.191464547108,"imp6.csv"
"2804",0.00992667903729527,10.291464547108,"imp6.csv"
"2805",0.00971694576954867,10.391464547108,"imp6.csv"
"2806",0.00976612404282718,10.491464547108,"imp6.csv"
"2807",0.00940068352798698,10.591464547108,"imp6.csv"
"2808",0.0091781899091475,10.691464547108,"imp6.csv"
"2809",0.00869177329946311,10.791464547108,"imp6.csv"
"2810",0.00867014435926342,10.891464547108,"imp6.csv"
"2811",0.00842014354064217,10.991464547108,"imp6.csv"
"2812",0.00825350865728635,11.091464547108,"imp6.csv"
"2813",0.00805393802071049,11.191464547108,"imp6.csv"
"2814",0.00797201933278987,11.291464547108,"imp6.csv"
"2815",0.00796089987302901,11.391464547108,"imp6.csv"
"2816",0.00791748414422212,11.491464547108,"imp6.csv"
"2817",0.00787802301644034,11.591464547108,"imp6.csv"
"2818",0.00786933475503663,11.691464547108,"imp6.csv"
"2819",0.00785275370282794,11.791464547108,"imp6.csv"
"2820",0.00785275370282794,11.891464547108,"imp6.csv"
"2821",0.00381291947839066,5.99146454710798,"imp7.csv"
"2822",0.0038341079005017,6.09146454710798,"imp7.csv"
"2823",0.00404398179430701,6.19146454710798,"imp7.csv"
"2824",0.00405863324633132,6.29146454710798,"imp7.csv"
"2825",0.00419346271566505,6.39146454710798,"imp7.csv"
"2826",0.00447602906385522,6.49146454710798,"imp7.csv"
"2827",0.00536792671729729,6.59146454710798,"imp7.csv"
"2828",0.00510520189204313,6.69146454710798,"imp7.csv"
"2829",0.0056720676064897,6.79146454710798,"imp7.csv"
"2830",0.0061893268383343,6.89146454710798,"imp7.csv"
"2831",0.00646768026117462,6.99146454710798,"imp7.csv"
"2832",0.00739980343832261,7.09146454710798,"imp7.csv"
"2833",0.00801512399055971,7.19146454710798,"imp7.csv"
"2834",0.00934419099437845,7.29146454710798,"imp7.csv"
"2835",0.0100268205246531,7.39146454710798,"imp7.csv"
"2836",0.0116063894340647,7.49146454710798,"imp7.csv"
"2837",0.0124486885277571,7.59146454710798,"imp7.csv"
"2838",0.0117955137896691,7.69146454710798,"imp7.csv"
"2839",0.0119437094384694,7.79146454710798,"imp7.csv"
"2840",0.0124013896910271,7.89146454710798,"imp7.csv"
"2841",0.0124008493356588,7.99146454710798,"imp7.csv"
"2842",0.0128157587477295,8.09146454710798,"imp7.csv"
"2843",0.0132439774396339,8.19146454710798,"imp7.csv"
"2844",0.013276004455291,8.29146454710798,"imp7.csv"
"2845",0.0137203839902274,8.39146454710798,"imp7.csv"
"2846",0.0141141539587038,8.49146454710798,"imp7.csv"
"2847",0.0142506951106612,8.59146454710798,"imp7.csv"
"2848",0.0141705198115205,8.69146454710798,"imp7.csv"
"2849",0.014175094996519,8.79146454710798,"imp7.csv"
"2850",0.0142387504975316,8.89146454710798,"imp7.csv"
"2851",0.0143670816366732,8.99146454710798,"imp7.csv"
"2852",0.0143405533479691,9.09146454710798,"imp7.csv"
"2853",0.0143491354602621,9.19146454710798,"imp7.csv"
"2854",0.0142506489424341,9.29146454710798,"imp7.csv"
"2855",0.0143778353046883,9.39146454710798,"imp7.csv"
"2856",0.0144506752461511,9.49146454710798,"imp7.csv"
"2857",0.0140438014327013,9.59146454710798,"imp7.csv"
"2858",0.0134967267328029,9.69146454710798,"imp7.csv"
"2859",0.013159678345689,9.79146454710798,"imp7.csv"
"2860",0.0124338621326856,9.89146454710798,"imp7.csv"
"2861",0.0123934525535101,9.99146454710798,"imp7.csv"
"2862",0.0122531141948679,10.091464547108,"imp7.csv"
"2863",0.0101147110773899,10.191464547108,"imp7.csv"
"2864",0.00924245545566629,10.291464547108,"imp7.csv"
"2865",0.00904449440001534,10.391464547108,"imp7.csv"
